timestamp,open,high,low,close,volume
2026-04-06 23:16:00,50.649,50.649,50.649,50.649,0.0
2026-04-06 23:17:00,50.649,50.649,50.649,50.649,0.0
2026-04-06 23:18:00,50.649,50.649,50.649,50.649,0.0
2026-04-06 23:19:00,50.629,50.629,50.615,50.615,42.45
2026-04-06 23:20:00,50.607,50.607,50.597,50.597,13.8
2026-04-06 23:21:00,50.582,50.582,50.574,50.581,113.94
2026-04-06 23:22:00,50.578,50.578,50.578,50.578,9.42
2026-04-06 23:23:00,50.58,50.587,50.58,50.587,16.78
2026-04-06 23:24:00,50.586,50.586,50.586,50.586,6.9
2026-04-06 23:25:00,50.576,50.576,50.576,50.576,9.88
2026-04-06 23:26:00,50.576,50.586,50.576,50.586,9.88
2026-04-06 23:27:00,50.586,50.586,50.586,50.586,0.0
2026-04-06 23:28:00,50.586,50.59,50.586,50.59,9.88
2026-04-06 23:29:00,50.59,50.59,50.59,50.59,2.98
2026-04-06 23:30:00,50.578,50.578,50.578,50.578,6.9
2026-04-06 23:31:00,50.574,50.593,50.574,50.593,4.57
2026-04-06 23:32:00,50.593,50.593,50.593,50.593,0.0
2026-04-06 23:33:00,50.612,50.612,50.612,50.612,3.3
2026-04-06 23:34:00,50.583,50.583,50.583,50.583,3.29
2026-04-06 23:35:00,50.583,50.583,50.583,50.583,0.0
2026-04-06 23:36:00,50.594,50.612,50.594,50.594,54.66
2026-04-06 23:37:00,50.594,50.594,50.594,50.594,1.59
2026-04-06 23:38:00,50.594,50.594,50.594,50.594,0.0
2026-04-06 23:39:00,50.589,50.589,50.585,50.585,19.76
2026-04-06 23:40:00,50.582,50.582,50.582,50.582,9.45
2026-04-06 23:41:00,50.585,50.585,50.582,50.582,19.75
2026-04-06 23:42:00,50.591,50.595,50.591,50.595,13.09
2026-04-06 23:43:00,50.595,50.595,50.595,50.595,0.0
2026-04-06 23:44:00,50.566,50.566,50.566,50.566,118.21
2026-04-06 23:45:00,50.587,50.587,50.582,50.582,24.11
2026-04-06 23:46:00,50.583,50.583,50.574,50.574,11.18
2026-04-06 23:47:00,50.581,50.581,50.581,50.581,1.65
2026-04-06 23:48:00,50.566,50.574,50.566,50.574,19.75
2026-04-06 23:49:00,50.571,50.576,50.566,50.576,24.44
2026-04-06 23:50:00,50.579,50.579,50.579,50.579,10.86
2026-04-06 23:51:00,50.571,50.571,50.571,50.571,9.87
2026-04-06 23:52:00,50.571,50.571,50.571,50.571,0.0
2026-04-06 23:53:00,50.586,50.586,50.583,50.583,11.48
2026-04-06 23:54:00,50.585,50.585,50.585,50.585,9.87
2026-04-06 23:55:00,50.589,50.589,50.589,50.589,9.88
2026-04-06 23:56:00,50.592,50.592,50.592,50.592,1.62
2026-04-06 23:57:00,50.592,50.592,50.592,50.592,0.0
2026-04-06 23:58:00,50.592,50.592,50.592,50.592,0.0
2026-04-06 23:59:00,50.592,50.592,50.592,50.592,0.0
2026-04-07 00:00:00,50.583,50.6,50.432,50.546,245.65
2026-04-07 00:01:00,50.575,50.575,50.529,50.548,56.55
2026-04-07 00:02:00,50.509,50.509,50.509,50.509,9.9
2026-04-07 00:03:00,50.522,50.548,50.501,50.548,114.13
2026-04-07 00:04:00,50.533,50.555,50.533,50.555,7.47
2026-04-07 00:05:00,50.592,50.592,50.592,50.592,1.96
2026-04-07 00:06:00,50.591,50.591,50.526,50.526,15.69
2026-04-07 00:07:00,50.522,50.537,50.522,50.537,10.95
2026-04-07 00:08:00,50.547,50.547,50.547,50.547,9.89
2026-04-07 00:09:00,50.536,50.536,50.531,50.531,10.87
2026-04-07 00:10:00,50.527,50.567,50.519,50.567,75.28
2026-04-07 00:11:00,50.562,50.562,50.539,50.539,21.21
2026-04-07 00:12:00,50.533,50.533,50.531,50.531,124.89
2026-04-07 00:13:00,50.559,50.582,50.558,50.558,156.19
2026-04-07 00:14:00,50.563,50.616,50.563,50.582,33.29
