captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-29T00:04:35.052150Z,2026-04-29T00:04:34.288000Z,1777421074288,BRENTOIL,xyz:BRENTOIL,103.67,0.12,1,103.68,83.97,10,103.67500000000001,0.010000000000005116,0.9645526886911131,5809.07,602085.8404,6109.29,633595.5562,26576.269999999997,2752379.4221,32638.770000000004,3387689.6188999997
2026-04-29T00:04:36.000896Z,2026-04-29T00:04:35.375000Z,1777421075375,BRENTOIL,xyz:BRENTOIL,103.63,379.24,8,103.67,120.96,5,103.65,0.04000000000000625,3.859141341052219,4809.39,498266.30580000003,8150.6799999999985,845197.2475999999,29461.02,3049801.0797,35950.939999999995,3730927.6492999997
2026-04-29T00:04:37.001178Z,2026-04-29T00:04:36.455000Z,1777421076455,BRENTOIL,xyz:BRENTOIL,103.64,345.6,2,103.65,19.28,2,103.64500000000001,0.010000000000005116,0.9648318780457441,4116.8,426576.03510000004,3282.6499999999996,340350.5128,30280.139999999996,3134819.6021,31307.409999999996,3248626.4495999995
2026-04-29T00:04:38.001124Z,2026-04-29T00:04:37.522000Z,1777421077522,BRENTOIL,xyz:BRENTOIL,103.64,345.72,3,103.65,77.82,5,103.64500000000001,0.010000000000005116,0.9648318780457441,4114.04,426297.9837,3753.29,389141.2929,30267.729999999996,3133542.1967,31778.049999999996,3297416.3669999996
2026-04-29T00:04:39.000341Z,2026-04-29T00:04:38.071000Z,1777421078071,BRENTOIL,xyz:BRENTOIL,103.64,345.72,3,103.65,77.82,5,103.64500000000001,0.010000000000005116,0.9648318780457441,4114.04,426297.9837,4188.8,434301.9976,30269.969999999998,3133772.8957,31532.249999999996,3271899.4823999996
2026-04-29T00:04:40.656953Z,2026-04-29T00:04:40.224000Z,1777421080224,BRENTOIL,xyz:BRENTOIL,103.64,347.14,6,103.65,77.82,5,103.64500000000001,0.010000000000005116,0.9648318780457441,3996.1199999999994,414067.9912,4678.0199999999995,485013.21920000005,30158.109999999997,3122166.4016000004,32021.469999999994,3322610.7039999994
2026-04-29T00:04:41.604534Z,2026-04-29T00:04:41.323000Z,1777421081323,BRENTOIL,xyz:BRENTOIL,103.64,513.53,9,103.65,77.82,5,103.64500000000001,0.010000000000005116,0.9648318780457441,5294.5199999999995,548619.1971,4618.76,478869.14,31456.509999999995,3256716.6426999997,31616.73,3280640.3488
2026-04-29T00:04:42.424585Z,2026-04-29T00:04:41.858000Z,1777421081858,BRENTOIL,xyz:BRENTOIL,103.64,512.93,4,103.65,77.82,5,103.64500000000001,0.010000000000005116,0.9648318780457441,4919.47,509752.7596,4617.08,478694.9624000001,31091.109999999997,3218849.5592,31608.809999999998,3279818.753199999
2026-04-29T00:04:43.242788Z,2026-04-29T00:04:42.414000Z,1777421082414,BRENTOIL,xyz:BRENTOIL,103.64,1.45,1,103.65,77.82,5,103.64500000000001,0.010000000000005116,0.9648318780457441,4407.99,456742.9724,4617.08,478694.9624000001,30579.629999999997,3165839.772,31954.29,3315645.0291999993
2026-04-29T00:04:44.000808Z,2026-04-29T00:04:43.487000Z,1777421083487,BRENTOIL,xyz:BRENTOIL,103.62,1019.06,4,103.65,190.11,9,103.635,0.030000000000001137,2.894774931249205,4761.3099999999995,493258.10490000003,4767.87,494325.4042,30103.35,3116097.5320999995,32376.47,3359434.0316999992
2026-04-29T00:04:45.373615Z,2026-04-29T00:04:44.522000Z,1777421084522,BRENTOIL,xyz:BRENTOIL,103.62,1019.06,4,103.63,4.88,1,103.625,0.009999999999990905,0.9650180940883865,4761.3099999999995,493258.10490000003,1112.69,115339.89189999999,30154.530000000002,3121392.908,23780.140000000003,2466820.0148
2026-04-29T00:04:46.191824Z,2026-04-29T00:04:45.541000Z,1777421085541,BRENTOIL,xyz:BRENTOIL,103.62,1026.62,6,103.64,62.76,3,103.63,0.01999999999999602,1.929943066679149,4765.99,493740.39,2955.0699999999997,306358.9214,30188.2,3124877.8778,26801.61,2780547.9714
2026-04-29T00:04:47.176032Z,2026-04-29T00:04:46.615000Z,1777421086615,BRENTOIL,xyz:BRENTOIL,103.62,768.12,2,103.63,13.48,1,103.625,0.009999999999990905,0.9650180940883865,5515.51,571398.5151,1063.27,110217.70839999999,31063.180000000004,3215528.1580999997,23740.79,2462730.5206
2026-04-29T00:04:48.000415Z,2026-04-29T00:04:47.151000Z,1777421087151,BRENTOIL,xyz:BRENTOIL,103.62,1.11,1,103.63,31.9,2,103.625,0.009999999999990905,0.9650180940883865,4834.77,500859.3736,1129.93,117126.1666,30372.790000000005,3143990.0486000003,23807.590000000004,2469653.5037999996
2026-04-29T00:04:49.000464Z,2026-04-29T00:04:48.233000Z,1777421088233,BRENTOIL,xyz:BRENTOIL,103.62,4.04,2,103.63,13.48,1,103.625,0.009999999999990905,0.9650180940883865,5114.139999999999,529815.8385,1256.21,130216.90399999998,31038.94,3212988.8678999995,23789.21,2467744.4458
2026-04-29T00:04:50.451648Z,2026-04-29T00:04:49.881000Z,1777421089881,BRENTOIL,xyz:BRENTOIL,103.62,4.16,3,103.64,69.81,4,103.63,0.01999999999999602,1.929943066679149,5126.969999999999,531148.7588,3113.29,322765.56340000004,31148.270000000004,3224306.1610999997,27996.030000000006,2904542.4919
2026-04-29T00:04:51.272502Z,2026-04-29T00:04:50.406000Z,1777421090406,BRENTOIL,xyz:BRENTOIL,103.62,4.16,3,103.64,69.81,4,103.63,0.01999999999999602,1.929943066679149,5126.969999999999,531148.7588,4560.32,472769.5153,31138.620000000003,3223306.7105999994,29436.870000000003,3053903.798
2026-04-29T00:04:52.091638Z,2026-04-29T00:04:51.509000Z,1777421091509,BRENTOIL,xyz:BRENTOIL,103.62,101.07,5,103.63,152.48,5,103.625,0.009999999999990905,0.9650180940883865,2875.7999999999997,297908.94129999995,4268.29,442442.75029999996,24745.749999999996,2561339.4195999997,25596.170000000002,2655106.3985
2026-04-29T00:04:53.001083Z,2026-04-29T00:04:52.583000Z,1777421092583,BRENTOIL,xyz:BRENTOIL,103.6,806.8,6,103.62,4.88,1,103.61,0.020000000000010232,1.930315606602667,4892.879999999999,506810.3364,3044.44,315570.02520000003,30715.76,3179041.8181000003,31636.710000000003,3281854.8323
2026-04-29T00:04:54.001306Z,2026-04-29T00:04:53.083000Z,1777421093083,BRENTOIL,xyz:BRENTOIL,103.6,1208.74,6,103.61,6.21,1,103.60499999999999,0.010000000000005116,0.9652043820283883,5647.33,584967.9571,886.0199999999999,91826.917,31388.87,3248780.7001,28578.500000000004,2964360.0352999996
2026-04-29T00:04:56.023089Z,2026-04-29T00:04:55.225000Z,1777421095225,BRENTOIL,xyz:BRENTOIL,103.6,1289.0,7,103.61,6.18,1,103.60499999999999,0.010000000000005116,0.9652043820283883,6753.64,699570.5984,2370.15,245650.13399999996,32521.750000000004,3366122.0957000004,30262.84,3138954.6384999994
2026-04-29T00:04:56.678580Z,2026-04-29T00:04:55.782000Z,1777421095782,BRENTOIL,xyz:BRENTOIL,103.61,80.0,1,103.62,10.83,2,103.61500000000001,0.010000000000005116,0.9651112290696439,5084.630000000001,526697.5651,4138.99,429013.15729999996,31022.840000000004,3210942.7164999996,32913.16,3414155.2970000003
2026-04-29T00:04:57.497748Z,2026-04-29T00:04:56.854000Z,1777421096854,BRENTOIL,xyz:BRENTOIL,103.61,80.0,1,103.62,8.83,2,103.61500000000001,0.010000000000005116,0.9651112290696439,5122.0199999999995,530574.1456,4603.17,477120.8125,31113.989999999998,3220371.7252,33377.34,3462262.9522
2026-04-29T00:04:58.482166Z,2026-04-29T00:04:57.936000Z,1777421097936,BRENTOIL,xyz:BRENTOIL,103.61,275.46,5,103.62,3.95,1,103.61500000000001,0.010000000000005116,0.9651112290696439,4802.81,497498.8191,2758.51,285936.96540000004,30466.989999999998,3153374.579,31725.579999999998,3291094.3173
2026-04-29T00:04:59.135544Z,2026-04-29T00:04:58.463000Z,1777421098463,BRENTOIL,xyz:BRENTOIL,103.62,280.0,3,103.64,148.43,6,103.63,0.01999999999999602,1.929943066679149,4409.1900000000005,456777.7208,7549.36,782642.5112000001,30739.6,3181812.1338,34777.9,3608023.5522000003
2026-04-29T00:05:00.447150Z,2026-04-29T00:04:59.556000Z,1777421099556,BRENTOIL,xyz:BRENTOIL,103.62,180.0,2,103.63,13.26,1,103.625,0.009999999999990905,0.9650180940883865,4679.95,484832.5998,3849.59,399049.125,30939.85,3202565.1533999997,31750.38,3293665.8852999997
2026-04-29T00:05:01.593156Z,2026-04-29T00:05:01.196000Z,1777421101196,BRENTOIL,xyz:BRENTOIL,103.63,1835.91,6,103.66,54.15,2,103.645,0.030000000000001137,2.8944956341358616,6343.970000000001,657298.3101,3292.87,341443.74340000004,31258.289999999997,3236018.9798,29592.530000000002,3070969.7321999995
2026-04-29T00:05:02.251339Z,2026-04-29T00:05:01.735000Z,1777421101735,BRENTOIL,xyz:BRENTOIL,103.64,460.96,3,103.66,54.15,2,103.65,0.01999999999999602,1.929570670525424,5036.89,521923.9754,3678.66,381443.20979999995,31284.770000000004,3238888.4213000005,29868.829999999998,3099606.4157
2026-04-29T00:05:03.230919Z,2026-04-29T00:05:02.286000Z,1777421102286,BRENTOIL,xyz:BRENTOIL,103.65,100.0,1,103.66,74.8,5,103.655,0.009999999999990905,0.9647387969698428,4036.85,418288.8284,5334.68,553128.1382,30188.239999999998,3125257.8752,31611.079999999998,3280226.9829
2026-04-29T00:05:04.001029Z,2026-04-29T00:05:03.370000Z,1777421103370,BRENTOIL,xyz:BRENTOIL,103.63,568.42,6,103.65,12.85,1,103.64,0.020000000000010232,1.9297568506378069,5657.3099999999995,586137.6036,3336.07,345871.06070000003,30561.0,3163753.7645,30930.329999999998,3209524.2628
2026-04-29T00:05:05.525492Z,2026-04-29T00:05:05.010000Z,1777421105010,BRENTOIL,xyz:BRENTOIL,103.64,100.24,3,103.65,12.85,1,103.64500000000001,0.010000000000005116,0.9648318780457441,4107.39,425597.2216,3376.68,350080.5019,30288.510000000002,3135648.3808000004,30982.01,3214880.3419
2026-04-29T00:05:06.531950Z,2026-04-29T00:05:06.104000Z,1777421106104,BRENTOIL,xyz:BRENTOIL,103.64,100.55,5,103.65,12.85,1,103.64500000000001,0.010000000000005116,0.9648318780457441,4117.16,426609.49679999996,4352.08,451219.65150000004,30279.519999999997,3134717.941,31888.56,3308878.5439999998
2026-04-29T00:05:07.308136Z,2026-04-29T00:05:06.665000Z,1777421106665,BRENTOIL,xyz:BRENTOIL,103.62,371.51,2,103.65,202.0,8,103.635,0.030000000000001137,2.894774931249205,3475.7,360068.42990000005,3885.54,402835.6058,29522.92,3055783.3514999994,31164.11,3233749.8613
2026-04-29T00:05:08.146872Z,2026-04-29T00:05:07.743000Z,1777421107743,BRENTOIL,xyz:BRENTOIL,103.62,88.07,4,103.64,54.45,2,103.63,0.01999999999999602,1.929943066679149,4150.73,429999.7248,3234.68,335332.5681,30103.69,3115956.503,29425.63,3053111.2743999995
2026-04-29T00:05:09.000649Z,2026-04-29T00:05:08.292000Z,1777421108292,BRENTOIL,xyz:BRENTOIL,103.63,100.0,1,103.64,499.39,2,103.63499999999999,0.010000000000005116,0.9649249770835255,3358.78,347973.09400000004,4969.73,515176.02749999997,28404.389999999996,2940127.6794,28017.67,2906895.7564000003
2026-04-29T00:05:10.342062Z,2026-04-29T00:05:09.853000Z,1777421109853,BRENTOIL,xyz:BRENTOIL,103.64,80.12,2,103.65,101.35,2,103.64500000000001,0.010000000000005116,0.9648318780457441,3576.25,370565.7928,4268.3,442520.2494,29642.43,3068589.2006,29888.24,3101450.6034999997
2026-04-29T00:05:11.096271Z,2026-04-29T00:05:10.416000Z,1777421110416,BRENTOIL,xyz:BRENTOIL,103.64,0.12,1,103.65,162.43,4,103.64500000000001,0.010000000000005116,0.9648318780457441,3467.3,359274.7938,4358.33,451852.4379,29533.479999999996,3057298.2016,29978.27,3110782.792
2026-04-29T00:05:12.000497Z,2026-04-29T00:05:11.513000Z,1777421111513,BRENTOIL,xyz:BRENTOIL,103.64,0.24,2,103.65,1480.58,6,103.64500000000001,0.010000000000005116,0.9648318780457441,1158.42,120022.81480000001,5260.69,545362.2017999999,26411.939999999995,2733733.3336,29737.31,3085705.8239999996
2026-04-29T00:05:13.000244Z,2026-04-29T00:05:12.590000Z,1777421112590,BRENTOIL,xyz:BRENTOIL,103.61,779.88,4,103.64,155.74,6,103.625,0.030000000000001137,2.8950542822679024,5114.01,529745.3276,5318.5,551336.1674,30772.129999999997,3185011.6512,33712.29,3497614.897
2026-04-29T00:05:14.000862Z,2026-04-29T00:05:13.123000Z,1777421113123,BRENTOIL,xyz:BRENTOIL,103.61,100.07,4,103.63,13.48,1,103.62,0.01999999999999602,1.9301293186639665,4741.35,491132.6996,3787.66,392618.7892,30457.370000000003,3152388.2957,26016.96,2698715.2113
2026-04-29T00:05:15.001679Z,2026-04-29T00:05:14.215000Z,1777421114215,BRENTOIL,xyz:BRENTOIL,103.61,165.72,8,103.63,13.48,1,103.62,0.01999999999999602,1.9301293186639665,4770.33,494136.1149,3740.8900000000003,387770.54190000007,30471.53,3153857.5825,26737.2,2773398.2309
2026-04-29T00:05:16.000503Z,2026-04-29T00:05:15.285000Z,1777421115285,BRENTOIL,xyz:BRENTOIL,103.61,181.38,10,103.63,13.48,1,103.62,0.01999999999999602,1.9301293186639665,4807.530000000001,497989.97609999997,3758.1900000000005,389564.1274,30537.699999999997,3160711.0935,26754.5,2775191.8164
2026-04-29T00:05:17.000748Z,2026-04-29T00:05:16.395000Z,1777421116395,BRENTOIL,xyz:BRENTOIL,103.62,48.33,2,103.63,13.48,1,103.625,0.009999999999990905,0.9650180940883865,3906.63,404715.4064999999,1906.04,197589.98210000002,30338.009999999995,3140213.625,24838.22,2576573.4626
2026-04-29T00:05:18.000816Z,2026-04-29T00:05:17.464000Z,1777421117464,BRENTOIL,xyz:BRENTOIL,103.61,22.54,8,103.63,24.29,3,103.62,0.01999999999999602,1.9301293186639665,5102.67,528574.7052999999,2002.32,207569.3774,31267.32,3236264.9109,25222.08,2616372.7119000005
2026-04-29T00:05:19.000537Z,2026-04-29T00:05:18.538000Z,1777421118538,BRENTOIL,xyz:BRENTOIL,103.61,200.07,11,103.63,39.04,4,103.62,0.01999999999999602,1.9301293186639665,6206.55,642938.4486,2017.19,209110.3567,32298.36,3343085.1597,25236.81,2617899.1662000003
2026-04-29T00:05:20.000508Z,2026-04-29T00:05:19.584000Z,1777421119584,BRENTOIL,xyz:BRENTOIL,103.61,200.19,12,103.63,24.29,3,103.62,0.01999999999999602,1.9301293186639665,6206.67,642950.8818,2002.56,207594.251,32308.129999999997,3344096.7539000004,25222.18,2616383.0605
2026-04-29T00:05:21.000576Z,2026-04-29T00:05:20.645000Z,1777421120645,BRENTOIL,xyz:BRENTOIL,103.61,876.18,13,103.63,19.41,2,103.62,0.01999999999999602,1.9301293186639665,6399.359999999999,662911.6412999999,1997.8,207100.97340000002,32259.589999999997,3339096.0953999995,25217.42,2615889.7829000005
2026-04-29T00:05:22.001257Z,2026-04-29T00:05:21.152000Z,1777421121152,BRENTOIL,xyz:BRENTOIL,103.62,819.15,6,103.64,10.73,10,103.63,0.01999999999999602,1.929943066679149,5559.150000000001,575938.8381,2343.31,242935.93570000003,31880.229999999996,3300012.4412,25068.089999999997,2601293.0609999998
2026-04-29T00:05:23.001719Z,2026-04-29T00:05:22.246000Z,1777421122246,BRENTOIL,xyz:BRENTOIL,103.63,100.0,1,103.64,1.08,9,103.63499999999999,0.010000000000005116,0.9649249770835255,4646.3,481375.06700000004,3584.69,371638.5642,29949.909999999996,3100273.7879999997,30252.809999999998,3138975.6004000003
2026-04-29T00:05:24.000500Z,2026-04-29T00:05:23.327000Z,1777421123327,BRENTOIL,xyz:BRENTOIL,103.63,100.12,2,103.64,1.08,9,103.63499999999999,0.010000000000005116,0.9649249770835255,4785.08,495753.8306,4102.540000000001,425314.2957,30088.67,3114650.9641,30885.310000000005,3204544.3729999997
2026-04-29T00:05:25.000496Z,2026-04-29T00:05:24.420000Z,1777421124420,BRENTOIL,xyz:BRENTOIL,103.63,108.2,5,103.64,1.08,9,103.63499999999999,0.010000000000005116,0.9649249770835255,3635.59,376653.6566,3625.91,375911.71530000004,28678.659999999996,2968585.5220999997,30421.549999999996,3156486.2524
2026-04-29T00:05:26.000766Z,2026-04-29T00:05:25.469000Z,1777421125469,BRENTOIL,xyz:BRENTOIL,103.63,194.59,7,103.64,1.08,9,103.63499999999999,0.010000000000005116,0.9649249770835255,4648.33,481594.63930000004,4094.87,424523.64450000005,29691.399999999994,3073526.5047999998,30877.660000000003,3203764.4801000003
2026-04-29T00:05:27.316812Z,2026-04-29T00:05:26.553000Z,1777421126553,BRENTOIL,xyz:BRENTOIL,103.63,961.72,9,103.64,1.08,9,103.63499999999999,0.010000000000005116,0.9649249770835255,5415.460000000001,561092.3212,4050.0299999999997,419875.7217,30458.52999999999,3153024.6690999996,30835.620000000003,3199414.5593999997
2026-04-29T00:05:28.000791Z,2026-04-29T00:05:27.642000Z,1777421127642,BRENTOIL,xyz:BRENTOIL,103.63,381.81,12,103.64,1.08,9,103.63499999999999,0.010000000000005116,0.9649249770835255,4818.02,499180.404,3969.6499999999996,411543.04780000006,29861.089999999997,3091112.7518999996,30735.939999999995,3189080.5719999997
2026-04-29T00:05:29.001036Z,2026-04-29T00:05:28.180000Z,1777421128180,BRENTOIL,xyz:BRENTOIL,103.63,381.81,12,103.64,1.08,9,103.63499999999999,0.010000000000005116,0.9649249770835255,4818.02,499180.404,3969.6499999999996,411543.04780000006,29861.089999999997,3091112.7518999996,30739.379999999997,3189438.381600001
2026-04-29T00:05:30.000628Z,2026-04-29T00:05:29.248000Z,1777421129248,BRENTOIL,xyz:BRENTOIL,103.63,388.19,15,103.64,6.42,10,103.63499999999999,0.010000000000005116,0.9649249770835255,4834.27,500864.29279999994,3975.2299999999996,412121.36140000005,29877.339999999997,3092797.1230999995,30744.719999999994,3189991.7856
2026-04-29T00:05:31.000927Z,2026-04-29T00:05:30.318000Z,1777421130318,BRENTOIL,xyz:BRENTOIL,103.63,308.19,14,103.64,6.42,10,103.63499999999999,0.010000000000005116,0.9649249770835255,5521.280000000001,572051.469,3975.2299999999996,412121.36140000005,30564.35,3163984.2992999996,30732.0,3188663.8937
2026-04-29T00:05:32.000841Z,2026-04-29T00:05:31.364000Z,1777421131364,BRENTOIL,xyz:BRENTOIL,103.63,308.43,16,103.64,1.08,9,103.63499999999999,0.010000000000005116,0.9649249770835255,4754.51,492598.9837,3970.13,411592.79980000004,25962.489999999998,2687676.7007999993,26144.1,2712400.5069000004
2026-04-29T00:05:33.000770Z,2026-04-29T00:05:32.434000Z,1777421132434,BRENTOIL,xyz:BRENTOIL,103.64,47.16,1,103.65,1.56,13,103.64500000000001,0.010000000000005116,0.9648318780457441,3098.49,321055.7438,4669.12,484071.12210000004,25242.14,2613148.7027999996,28450.38,2951893.5003
2026-04-29T00:05:34.000401Z,2026-04-29T00:05:33.511000Z,1777421133511,BRENTOIL,xyz:BRENTOIL,103.66,228.83,3,103.67,0.12,1,103.66499999999999,0.010000000000005116,0.9646457338547356,5759.01,596864.4842000001,4321.57,448159.50289999996,31189.29,3229619.2199000004,27424.89,2846354.1930999993
2026-04-29T00:05:35.001134Z,2026-04-29T00:05:34.592000Z,1777421134592,BRENTOIL,xyz:BRENTOIL,103.67,265.0,3,103.68,0.12,1,103.67500000000001,0.010000000000005116,0.9645526886911131,5228.35,541890.5534,2782.73,288612.6811,26108.539999999997,2703900.7452000002,33919.81,3520948.9411999993
2026-04-29T00:05:36.000587Z,2026-04-29T00:05:35.129000Z,1777421135129,BRENTOIL,xyz:BRENTOIL,103.67,1678.78,7,103.68,0.12,1,103.67500000000001,0.010000000000005116,0.9645526886911131,7387.67,765741.8525,3029.34,314195.77770000004,24306.25,2517699.6909000003,34178.670000000006,3547837.1097999997
2026-04-29T00:05:37.001066Z,2026-04-29T00:05:36.201000Z,1777421136201,BRENTOIL,xyz:BRENTOIL,103.67,2558.95,12,103.68,0.12,1,103.67500000000001,0.010000000000005116,0.9645526886911131,8513.199999999999,882413.8001999999,3043.17,315630.0846,29019.919999999995,3005930.0901,34155.15,3545399.8516
2026-04-29T00:05:38.001132Z,2026-04-29T00:05:37.368000Z,1777421137368,BRENTOIL,xyz:BRENTOIL,103.67,2587.45,15,103.68,0.12,1,103.67500000000001,0.010000000000005116,0.9645526886911131,8511.169999999998,882204.5713,2946.83,305638.6608,28967.959999999992,3000547.8352000006,36014.57000000001,3738417.4726000004
2026-04-29T00:05:39.000708Z,2026-04-29T00:05:38.448000Z,1777421138448,BRENTOIL,xyz:BRENTOIL,103.67,2574.24,18,103.68,0.12,1,103.67500000000001,0.010000000000005116,0.9645526886911131,8521.109999999999,883234.3565999999,2947.08,305664.58359999995,28953.149999999994,2999015.7014000006,36024.560000000005,3739454.5969999996
2026-04-29T00:05:40.001113Z,2026-04-29T00:05:39.515000Z,1777421139515,BRENTOIL,xyz:BRENTOIL,103.67,2574.48,20,103.68,0.12,1,103.67500000000001,0.010000000000005116,0.9645526886911131,8521.35,883259.2373999999,2947.3199999999997,305689.4692,28953.389999999996,2999040.582200001,36034.44,3740480.2109999997
2026-04-29T00:05:41.877462Z,2026-04-29T00:05:41.123000Z,1777421141123,BRENTOIL,xyz:BRENTOIL,103.67,173.33,13,103.68,0.12,1,103.67500000000001,0.010000000000005116,0.9645526886911131,5248.46,543968.9862,4580.7,475068.0287,26066.19,2699687.561500001,37236.57000000001,3865112.11
2026-04-29T00:05:42.554549Z,2026-04-29T00:05:41.679000Z,1777421141679,BRENTOIL,xyz:BRENTOIL,103.67,73.45,13,103.68,106.12,4,103.67500000000001,0.010000000000005116,0.9645526886911131,4892.53,507075.4931,5938.66,615888.6264,25768.749999999996,2668853.699,34903.55,3622918.8852999997
2026-04-29T00:05:43.209404Z,2026-04-29T00:05:42.765000Z,1777421142765,BRENTOIL,xyz:BRENTOIL,103.68,227.16,3,103.7,31.46,3,103.69,0.01999999999999602,1.9288263091904736,4652.47,482268.1182000001,4753.93,493113.917,26709.699999999997,2766516.5821,35814.78,3718051.9221999994
2026-04-29T00:05:44.030765Z,2026-04-29T00:05:43.331000Z,1777421143331,BRENTOIL,xyz:BRENTOIL,103.68,62.16,1,103.69,13.48,1,103.685,0.009999999999990905,0.9644596614737816,3996.92,414308.46820000006,2407.2200000000003,249676.0101,26012.85,2694277.9649,29815.31,3095181.7709999997
2026-04-29T00:05:45.000615Z,2026-04-29T00:05:44.409000Z,1777421144409,BRENTOIL,xyz:BRENTOIL,103.69,289.72,4,103.7,23.89,3,103.695,0.010000000000005116,0.9643666522016603,2583.0699999999997,267776.22140000004,3239.55,336039.8514,23943.589999999997,2480058.1647,33336.3,3460863.5525999996
