captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-24T04:47:42.000589Z,2026-04-24T04:47:41.753000Z,1777006061753,GOLD,xyz:GOLD,4674.1,9.5894,9,4674.2,0.0916,1,4674.15,0.0999999999994543,0.21394264197651833,43.7171,204324.88916999998,22.929799999999997,107182.45555000001,145.49929999999998,679900.90107,214.05219999999994,1000765.4630699998
2026-04-24T04:47:43.001004Z,2026-04-24T04:47:42.878000Z,1777006062878,GOLD,xyz:GOLD,4674.1,9.5894,9,4674.2,0.0916,1,4674.15,0.0999999999994543,0.21394264197651833,56.5547,264323.98029,34.9858,163540.88076,158.97859999999997,742898.85498,216.87539999999998,1013973.1559799998
2026-04-24T04:47:44.000898Z,2026-04-24T04:47:43.974000Z,1777006063974,GOLD,xyz:GOLD,4674.1,9.5894,9,4674.2,0.0916,1,4674.15,0.0999999999994543,0.21394264197651833,56.55459999999999,264323.51409,34.9858,163540.88076,158.97849999999997,742898.3887799999,216.87539999999998,1013973.1559799998
2026-04-24T04:47:45.006967Z,2026-04-24T04:47:45.069000Z,1777006065069,GOLD,xyz:GOLD,4674.1,9.5894,9,4674.2,0.0916,1,4674.15,0.0999999999994543,0.21394264197651833,24.627499999999998,115105.82681999999,34.9338,163297.80676,155.67489999999998,727458.3595299999,218.2751,1020520.0779899999
2026-04-24T04:47:46.001233Z,2026-04-24T04:47:45.593000Z,1777006065593,GOLD,xyz:GOLD,4674.1,9.5894,9,4674.2,0.0916,1,4674.15,0.0999999999994543,0.21394264197651833,24.627499999999998,115105.82681999999,34.9338,163297.80676,157.29619999999997,735034.8559999999,218.32510000000002,1020753.88799
2026-04-24T04:47:47.001184Z,2026-04-24T04:47:47.203000Z,1777006067203,GOLD,xyz:GOLD,4674.1,9.5894,9,4674.2,0.0916,1,4674.15,0.0999999999994543,0.21394264197651833,24.627499999999998,115105.82681999999,34.9338,163297.80676,159.36169999999998,744687.79177,216.18650000000002,1010753.94405
2026-04-24T04:47:48.000605Z,2026-04-24T04:47:47.741000Z,1777006067741,GOLD,xyz:GOLD,4674.1,9.5894,9,4674.2,0.0916,1,4674.15,0.0999999999994543,0.21394264197651833,24.814899999999998,115982.90037999999,17.347099999999998,81091.70509,141.79049999999998,662559.79739,187.3471,875969.5845600001
2026-04-24T04:47:49.001249Z,2026-04-24T04:47:48.812000Z,1777006068812,GOLD,xyz:GOLD,4674.1,22.6899,12,4674.2,0.0916,1,4674.15,0.0999999999994543,0.21394264197651833,25.292,118216.74329000001,15.2087,71096.18245,182.28039999999996,851783.45173,181.4232,848283.7645100001
2026-04-24T04:47:50.001292Z,2026-04-24T04:47:49.884000Z,1777006069884,GOLD,xyz:GOLD,4674.1,54.8309,17,4674.2,0.0916,1,4674.15,0.0999999999994543,0.21394264197651833,60.5305,282924.30932999996,31.315,146402.47155000002,223.78550000000004,1045802.38573,180.2421,842838.1477699999
2026-04-24T04:47:51.000729Z,2026-04-24T04:47:50.959000Z,1777006070959,GOLD,xyz:GOLD,4674.1,54.8309,17,4674.2,0.0916,1,4674.15,0.0999999999994543,0.21394264197651833,60.5305,282924.30932999996,28.1066,131402.55987,221.88820000000004,1036948.2963099999,213.0335,996189.69725
2026-04-24T04:47:52.000812Z,2026-04-24T04:47:52.025000Z,1777006072025,GOLD,xyz:GOLD,4674.1,54.8309,17,4674.2,0.0916,1,4674.15,0.0999999999994543,0.21394264197651833,60.5305,282924.30932999996,28.1066,131402.55987,225.70850000000002,1054802.9419299997,206.23690000000002,964403.79079
2026-04-24T04:47:53.001373Z,2026-04-24T04:47:52.571000Z,1777006072571,GOLD,xyz:GOLD,4674.1,55.3309,18,4674.2,0.0916,1,4674.15,0.0999999999994543,0.21394264197651833,65.2882,305160.56756,15.2065,71094.57677,226.75270000000003,1059687.17031,175.3543,820031.90085
2026-04-24T04:47:54.001419Z,2026-04-24T04:47:53.645000Z,1777006073645,GOLD,xyz:GOLD,4674.1,56.8968,19,4674.2,0.0916,1,4674.15,0.0999999999994543,0.21394264197651833,66.8754,312579.29695,15.2065,71094.57677,231.6825,1082726.73522,175.36190000000002,820063.72541
2026-04-24T04:47:55.000773Z,2026-04-24T04:47:54.719000Z,1777006074719,GOLD,xyz:GOLD,4674.7,0.2479,1,4674.8,0.1134,1,4674.75,0.1000000000003638,0.2139151826308654,4.1906,19588.762580000002,1.9523000000000001,9127.989720000001,237.36020000000005,1109359.48833,146.7749,686483.74285
2026-04-24T04:47:56.000961Z,2026-04-24T04:47:55.791000Z,1777006075791,GOLD,xyz:GOLD,4674.9,18.0488,13,4675.0,0.0042,1,4674.95,0.1000000000003638,0.2139060310813245,140.065,654761.84479,2.0659,9660.84505,280.90430000000003,1312988.1774,165.9435,776243.95333
2026-04-24T04:47:57.001091Z,2026-04-24T04:47:56.865000Z,1777006076865,GOLD,xyz:GOLD,4675.4,4.6317,9,4675.5,0.0024,1,4675.45,0.1000000000003638,0.21388315563285631,19.4429,90898.83721,15.9771,74715.01659,182.88730000000004,854884.9628999999,216.8382,1014279.9676399999
2026-04-24T04:47:58.000833Z,2026-04-24T04:47:57.932000Z,1777006077932,GOLD,xyz:GOLD,4675.7,4.9939,5,4675.8,1.5753,3,4675.75,0.1000000000003638,0.2138694327121078,10.6558,49820.86148,30.4649,142459.22872,127.946,598061.2922899999,203.2897,950823.9236699999
2026-04-24T04:47:59.001437Z,2026-04-24T04:47:59.087000Z,1777006079087,GOLD,xyz:GOLD,4675.7,7.7471,7,4675.8,0.215,1,4675.75,0.1000000000003638,0.2138694327121078,55.41629999999999,259095.56767999998,18.621499999999997,87074.56412,188.7862,882492.0252200001,203.1245,950046.4899299999
2026-04-24T04:48:00.000673Z,2026-04-24T04:48:00.093000Z,1777006080093,GOLD,xyz:GOLD,4675.7,7.7471,7,4675.8,0.215,1,4675.75,0.1000000000003638,0.2138694327121078,55.4163,259089.18225999997,18.621499999999997,87074.56412,188.7863,882482.19937,203.4452,951543.30733
2026-04-24T04:48:01.001213Z,2026-04-24T04:48:01.145000Z,1777006081145,GOLD,xyz:GOLD,4675.7,7.1326,6,4675.8,0.8075,2,4675.75,0.1000000000003638,0.2138694327121078,41.9687,196219.28158,19.214,89844.97562000001,173.2,809617.1703700002,204.0377,954313.7188299999
2026-04-24T04:48:02.428013Z,2026-04-24T04:48:02.235000Z,1777006082235,GOLD,xyz:GOLD,4675.7,20.5792,8,4675.8,0.215,1,4675.75,0.1000000000003638,0.2138694327121078,33.2801,155604.76426,31.4671,147147.22609999997,179.5788,839432.2108900001,219.8858,1028465.7559499999
2026-04-24T04:48:03.000669Z,2026-04-24T04:48:02.772000Z,1777006082772,GOLD,xyz:GOLD,4675.7,7.7471,7,4675.8,0.215,1,4675.75,0.1000000000003638,0.2138694327121078,10.869900000000001,50823.30774,31.467299999999998,147147.51984,173.96150000000003,813130.32931,198.7258,929486.0121199999
2026-04-24T04:48:04.001328Z,2026-04-24T04:48:03.814000Z,1777006083814,GOLD,xyz:GOLD,4675.9,7.2499,8,4676.0,13.6144,3,4675.95,0.1000000000003638,0.21386028507653804,43.771699999999996,204664.92267999996,36.2232,169389.39181999996,188.85880000000003,882829.4023900001,229.90919999999997,1075371.0498499998
2026-04-24T04:48:05.001404Z,2026-04-24T04:48:04.899000Z,1777006084899,GOLD,xyz:GOLD,4675.9,9.0572,9,4676.0,12.9373,2,4675.95,0.1000000000003638,0.21386028507653804,37.166799999999995,173782.25270999997,31.2101,145945.50111999997,183.98090000000002,860019.37788,222.28019999999998,1039672.77933
2026-04-24T04:48:06.000338Z,2026-04-24T04:48:05.971000Z,1777006085971,GOLD,xyz:GOLD,4675.9,9.0572,9,4676.0,12.9373,2,4675.95,0.1000000000003638,0.21386028507653804,24.9799,116798.61915,31.2101,145945.50111999997,163.28799999999998,763275.227,199.6032,933596.2585799999
2026-04-24T04:48:07.004958Z,2026-04-24T04:48:07.033000Z,1777006087033,GOLD,xyz:GOLD,4675.9,5.7463,6,4676.0,17.6482,6,4675.95,0.1000000000003638,0.21386028507653804,7.694099999999999,35976.07154,35.921299999999995,167974.1101,127.0097,593703.29272,251.5641,1176628.58794
2026-04-24T04:48:08.000547Z,2026-04-24T04:48:08.096000Z,1777006088096,GOLD,xyz:GOLD,4675.9,5.7463,6,4676.0,14.3949,4,4675.95,0.1000000000003638,0.21386028507653804,8.397699999999999,39265.7961,35.9868,168282.35717,147.0599,687413.65576,220.1709,1029785.6896699998
2026-04-24T04:48:09.000587Z,2026-04-24T04:48:09.178000Z,1777006089178,GOLD,xyz:GOLD,4675.9,5.7463,6,4676.0,13.652,3,4675.95,0.1000000000003638,0.21386028507653804,8.6115,40265.418,35.2439,164808.55677,121.732,569000.72182,196.444,918809.7191999999
2026-04-24T04:48:10.001772Z,2026-04-24T04:48:09.723000Z,1777006089723,GOLD,xyz:GOLD,4675.9,7.8849,7,4676.0,12.8456,2,4675.95,0.1000000000003638,0.21386028507653804,42.6772,199543.64650000003,31.229799999999997,146037.98363,168.6293,788258.01104,218.26409999999998,1020876.60914
2026-04-24T04:48:11.001562Z,2026-04-24T04:48:11.345000Z,1777006091345,GOLD,xyz:GOLD,4676.0,8.7719,10,4676.1,0.171,2,4676.05,0.1000000000003638,0.21385571155219427,44.6507,208779.6202,15.975299999999999,74707.21512,156.05980000000002,729569.8192900001,231.52980000000002,1082996.9283099999
2026-04-24T04:48:12.134277Z,2026-04-24T04:48:11.885000Z,1777006091885,GOLD,xyz:GOLD,4676.0,11.1248,12,4676.1,0.171,2,4676.05,0.1000000000003638,0.21385571155219427,57.6695,269654.34473,15.168999999999999,70936.47253999999,192.21030000000005,898557.19235,230.07529999999997,1076187.8739299998
2026-04-24T04:48:13.002498Z,2026-04-24T04:48:12.953000Z,1777006092953,GOLD,xyz:GOLD,4676.0,11.1248,12,4676.1,0.171,2,4676.05,0.1000000000003638,0.21385571155219427,41.5189,194131.75191,18.376499999999997,85936.34628999999,153.38280000000003,717048.3500999999,226.81869999999998,1060949.74623
2026-04-24T04:48:14.508521Z,2026-04-24T04:48:14.517000Z,1777006094517,GOLD,xyz:GOLD,4676.0,10.5791,15,4676.1,0.7094,3,4676.05,0.1000000000003638,0.21385571155219427,28.5424,133457.28693,21.053299999999997,98453.43768999999,139.3707,651532.5083699999,210.90310000000002,986479.48372
2026-04-24T04:48:15.084697Z,2026-04-24T04:48:15.046000Z,1777006095046,GOLD,xyz:GOLD,4676.0,10.5791,15,4676.1,0.7094,3,4676.05,0.1000000000003638,0.21385571155219427,44.506,208096.69509000002,21.053299999999997,98453.43768999999,154.8836,724065.0759899999,212.17900000000003,992447.1231999999
2026-04-24T04:48:16.000965Z,2026-04-24T04:48:16.094000Z,1777006096094,GOLD,xyz:GOLD,4676.0,10.5791,15,4676.1,0.7094,3,4676.05,0.1000000000003638,0.21385571155219427,44.506,208096.69509000002,21.053299999999997,98453.43768999999,154.8494,723905.21493,202.7746,948472.4068100001
2026-04-24T04:48:17.001068Z,2026-04-24T04:48:16.632000Z,1777006096632,GOLD,xyz:GOLD,4676.0,10.5791,15,4676.1,0.171,2,4676.05,0.1000000000003638,0.21385571155219427,44.506,208096.69509000002,18.376399999999997,85936.19937999999,145.4008,679746.4386400001,229.2201,1072181.5971699997
2026-04-24T04:48:18.000864Z,2026-04-24T04:48:17.713000Z,1777006097713,GOLD,xyz:GOLD,4676.0,10.5791,15,4676.1,0.171,2,4676.05,0.1000000000003638,0.21385571155219427,56.936600000000006,266218.53173000005,18.376399999999997,85936.19937999999,156.15960000000004,730052.83499,229.2201,1072181.5971699997
2026-04-24T04:48:19.506572Z,2026-04-24T04:48:19.339000Z,1777006099339,GOLD,xyz:GOLD,4676.0,10.5791,15,4676.1,0.171,2,4676.05,0.1000000000003638,0.21385571155219427,44.506,208096.69509000002,20.514899999999997,95935.82544999999,156.1595,730029.2705399999,210.36659999999998,983967.7380299998
2026-04-24T04:48:20.165209Z,2026-04-24T04:48:19.871000Z,1777006099871,GOLD,xyz:GOLD,4676.0,10.0359,14,4676.1,0.7594,3,4676.05,0.1000000000003638,0.21385571155219427,43.9628,205556.69189000002,21.103299999999997,98687.24269,155.61630000000002,727489.2673399999,210.9557,986719.86416
2026-04-24T04:48:21.001590Z,2026-04-24T04:48:20.963000Z,1777006100963,GOLD,xyz:GOLD,4676.0,10.0359,14,4676.1,0.7594,3,4676.05,0.1000000000003638,0.21385571155219427,56.7951,265555.3937700001,21.103299999999997,98687.24269,167.17270000000005,781523.77467,212.2316,992687.37605
2026-04-24T04:48:22.459026Z,2026-04-24T04:48:22.606000Z,1777006102606,GOLD,xyz:GOLD,4676.0,10.8572,17,4676.1,0.171,2,4676.05,0.1000000000003638,0.21385571155219427,57.6164,269395.79257000005,20.514899999999997,95935.82544999999,171.6551,802475.5149899999,181.69709999999998,849859.13516
2026-04-24T04:48:23.001575Z,2026-04-24T04:48:22.606000Z,1777006102606,GOLD,xyz:GOLD,4676.0,10.8572,17,4676.1,0.171,2,4676.05,0.1000000000003638,0.21385571155219427,57.6164,269395.79257000005,20.514899999999997,95935.82544999999,171.6551,802475.5149899999,181.69709999999998,849859.13516
2026-04-24T04:48:24.000771Z,2026-04-24T04:48:23.677000Z,1777006103677,GOLD,xyz:GOLD,4676.0,10.8572,17,4676.1,0.171,2,4676.05,0.1000000000003638,0.21385571155219427,57.2149,267519.86247000005,18.376499999999997,85936.34628999999,156.89899999999997,733508.0693,229.22229999999996,1072185.3534199998
2026-04-24T04:48:25.001288Z,2026-04-24T04:48:24.767000Z,1777006104767,GOLD,xyz:GOLD,4676.0,10.8629,18,4676.1,0.171,2,4676.05,0.1000000000003638,0.21385571155219427,58.8767,275290.10747,18.376499999999997,85936.34628999999,158.56079999999997,741278.3143,229.22229999999996,1072185.3534199998
2026-04-24T04:48:26.000523Z,2026-04-24T04:48:25.840000Z,1777006105840,GOLD,xyz:GOLD,4676.0,23.6942,19,4676.1,0.067,1,4676.05,0.1000000000003638,0.21385571155219427,59.2772,277172.87991,13.995000000000001,65446.41014,172.46099999999998,806258.08277,228.04780000000002,1066701.2618999998
2026-04-24T04:48:27.000245Z,2026-04-24T04:48:26.917000Z,1777006106917,GOLD,xyz:GOLD,4676.0,23.6942,19,4676.1,0.067,1,4676.05,0.1000000000003638,0.21385571155219427,27.350099999999998,127888.14572999999,13.995000000000001,65446.41014,131.0495,612653.96091,177.8451,831881.77699
2026-04-24T04:48:28.000896Z,2026-04-24T04:48:28.015000Z,1777006108015,GOLD,xyz:GOLD,4676.0,23.6942,19,4676.2,0.0135,1,4676.1,0.1999999999998181,0.4277068497248093,59.2772,277176.07262,26.762900000000002,125158.08827,201.89079999999998,943846.7898899999,183.11990000000003,856561.83706
2026-04-24T04:48:29.003234Z,2026-04-24T04:48:29.087000Z,1777006109087,GOLD,xyz:GOLD,4676.1,23.571,12,4676.2,0.0805,2,4676.15,0.0999999999994543,0.21385113822151622,28.541,133459.17261,26.829900000000002,125471.39366999999,192.49869999999996,899914.49512,213.39440000000002,998191.33951
2026-04-24T04:48:30.000663Z,2026-04-24T04:48:29.626000Z,1777006109626,GOLD,xyz:GOLD,4676.1,54.7606,18,4676.2,0.0805,2,4676.15,0.0999999999994543,0.21385113822151622,59.7306,279304.86117000005,26.829900000000002,125471.39366999999,224.15859999999995,1047958.4086399998,211.4704,989191.05991
2026-04-24T04:48:31.001333Z,2026-04-24T04:48:30.702000Z,1777006110702,GOLD,xyz:GOLD,4676.1,54.7606,18,4676.2,0.0805,2,4676.15,0.0999999999994543,0.21385113822151622,61.348,286867.17661,26.829900000000002,125471.39366999999,227.87819999999996,1065346.79172,238.6217,1116223.1212
2026-04-24T04:48:32.000266Z,2026-04-24T04:48:32.347000Z,1777006112347,GOLD,xyz:GOLD,4676.1,54.7606,18,4676.2,0.0805,2,4676.15,0.0999999999994543,0.21385113822151622,59.7306,279304.86117000005,26.829900000000002,125471.39366999999,226.2608,1057784.47628,238.6217,1116223.1212
2026-04-24T04:48:33.271019Z,2026-04-24T04:48:32.916000Z,1777006112916,GOLD,xyz:GOLD,4676.1,54.7606,18,4676.2,0.0805,2,4676.15,0.0999999999994543,0.21385113822151622,59.7306,279304.86117000005,26.829900000000002,125471.39366999999,226.2608,1057784.47628,238.6217,1116223.1212
2026-04-24T04:48:34.001067Z,2026-04-24T04:48:33.997000Z,1777006113997,GOLD,xyz:GOLD,4676.1,54.7606,18,4676.2,0.0805,2,4676.15,0.0999999999994543,0.21385113822151622,59.7306,279304.86117000005,26.829900000000002,125471.39366999999,226.2608,1057784.47628,240.5845,1125412.2465199998
2026-04-24T04:48:35.001017Z,2026-04-24T04:48:35.068000Z,1777006115068,GOLD,xyz:GOLD,4676.1,10.1941,13,4676.2,0.0805,2,4676.15,0.0999999999994543,0.21385113822151622,46.498200000000004,217422.74639999997,30.037200000000002,140470.97358,212.72319999999996,994469.3090799999,209.367,979364.67759
2026-04-24T04:48:36.000714Z,2026-04-24T04:48:35.635000Z,1777006115635,GOLD,xyz:GOLD,4676.1,10.1941,13,4676.2,0.0805,2,4676.15,0.0999999999994543,0.21385113822151622,59.730500000000006,279296.9411,30.037200000000002,140470.97358,224.98529999999997,1051806.2334399999,221.5505,1036358.1173499998
2026-04-24T04:48:37.000437Z,2026-04-24T04:48:37.217000Z,1777006117217,GOLD,xyz:GOLD,4676.1,10.1941,13,4676.2,0.1046,3,4676.15,0.0999999999994543,0.21385113822151622,46.4405,217146.69916000002,31.130699999999997,145584.18456,198.67579999999998,928785.5142499999,244.0611,1141650.7585800001
2026-04-24T04:48:38.000739Z,2026-04-24T04:48:37.720000Z,1777006117720,GOLD,xyz:GOLD,4676.1,10.1941,13,4676.2,0.0805,2,4676.15,0.0999999999994543,0.21385113822151622,46.4405,217146.69916000002,31.1066,145471.48814,198.67579999999998,928785.5142499999,244.03699999999998,1141538.0621600002
2026-04-24T04:48:39.000417Z,2026-04-24T04:48:38.813000Z,1777006118813,GOLD,xyz:GOLD,4676.1,10.1941,13,4676.2,0.0805,2,4676.15,0.0999999999994543,0.21385113822151622,18.1648,84938.28207,29.6002,138426.97865,170.59090000000003,797455.93939,210.6035,985145.1642899999
2026-04-24T04:48:40.001139Z,2026-04-24T04:48:39.896000Z,1777006119896,GOLD,xyz:GOLD,4676.3,10.1256,11,4676.4,12.8377,2,4676.35,0.0999999999994543,0.21384199215083194,25.747100000000003,120399.13711,35.3058,165110.99516,160.18770000000004,748843.84978,214.78119999999996,1004693.40133
2026-04-24T04:48:41.001200Z,2026-04-24T04:48:40.970000Z,1777006120970,GOLD,xyz:GOLD,4676.3,10.1255,11,4676.4,12.8231,1,4676.35,0.0999999999994543,0.21384199215083194,38.4579,179834.82589,28.926199999999998,135275.19356999997,207.13750000000005,968365.3870500001,241.35909999999998,1129032.52207
2026-04-24T04:48:42.001216Z,2026-04-24T04:48:42.066000Z,1777006122066,GOLD,xyz:GOLD,4676.3,10.1311,12,4676.4,12.8231,1,4676.35,0.0999999999994543,0.21384199215083194,44.8432,209693.12891,27.857,130274.97284999999,186.01390000000004,869651.53137,239.62589999999997,1120927.74047
2026-04-24T04:48:43.000413Z,2026-04-24T04:48:42.606000Z,1777006122606,GOLD,xyz:GOLD,4676.4,0.9792,2,4676.5,0.0606,2,4676.45,0.1000000000003638,0.2138374194108005,35.62950000000001,166609.32030000002,28.944699999999997,135369.83961,154.5017,722337.5206500001,210.5112,984759.18495
2026-04-24T04:48:44.000912Z,2026-04-24T04:48:44.160000Z,1777006124160,GOLD,xyz:GOLD,4676.4,23.9179,15,4676.5,0.0606,2,4676.45,0.1000000000003638,0.2138374194108005,65.3922,305795.50122,28.944699999999997,135369.83961,200.02740000000006,935201.2692799999,227.70860000000002,1065210.53052
2026-04-24T04:48:45.000729Z,2026-04-24T04:48:44.716000Z,1777006124716,GOLD,xyz:GOLD,4676.4,23.9179,15,4676.5,0.0606,2,4676.45,0.1000000000003638,0.2138374194108005,65.3922,305795.50122,28.944699999999997,135369.83961,200.02740000000006,935201.2692799999,227.70860000000002,1065210.53052
2026-04-24T04:48:46.001024Z,2026-04-24T04:48:45.770000Z,1777006125770,GOLD,xyz:GOLD,4676.4,23.9179,15,4676.5,0.0606,2,4676.45,0.1000000000003638,0.2138374194108005,65.02329999999999,304070.52482,28.944699999999997,135369.83961,199.65850000000003,933476.2928800001,221.2641,1035061.39721
2026-04-24T04:48:47.001463Z,2026-04-24T04:48:46.828000Z,1777006126828,GOLD,xyz:GOLD,4676.4,11.0881,14,4676.5,0.0606,2,4676.45,0.1000000000003638,0.2138374194108005,52.19350000000001,244066.86268000002,18.2411,85308.78168999999,185.55280000000008,867507.0327000001,221.8592,1037833.34879
2026-04-24T04:48:48.000419Z,2026-04-24T04:48:47.905000Z,1777006127905,GOLD,xyz:GOLD,4676.4,9.5599,11,4676.5,3.2681,3,4676.45,0.1000000000003638,0.2138374194108005,11.7321,54863.38632,24.655900000000003,115308.55607999998,138.531,647622.3728300001,193.18089999999998,903658.00917
2026-04-24T04:48:49.000662Z,2026-04-24T04:48:48.948000Z,1777006128948,GOLD,xyz:GOLD,4676.4,10.0261,12,4676.5,0.0606,2,4676.45,0.1000000000003638,0.2138374194108005,32.0351,149802.96696,21.450699999999998,100319.43850999998,146.17030000000003,683363.71354,193.14159999999995,903478.94313
2026-04-24T04:48:50.000305Z,2026-04-24T04:48:50.019000Z,1777006130019,GOLD,xyz:GOLD,4676.4,22.8563,13,4676.5,0.0606,2,4676.45,0.1000000000003638,0.2138374194108005,63.961600000000004,299097.03959,31.085099999999997,145380.06186999998,194.55899999999997,909633.2595799998,219.55649999999997,1027064.4586100001
2026-04-24T04:48:51.001400Z,2026-04-24T04:48:50.570000Z,1777006130570,GOLD,xyz:GOLD,4676.4,10.0261,12,4676.5,0.0606,2,4676.45,0.1000000000003638,0.2138374194108005,51.1314,239097.89231000002,31.085099999999997,145380.06186999998,180.3775,843315.83121,219.55649999999997,1027064.4586100001
2026-04-24T04:48:52.000508Z,2026-04-24T04:48:52.189000Z,1777006132189,GOLD,xyz:GOLD,4676.4,10.0261,12,4676.5,0.0606,2,4676.45,0.1000000000003638,0.2138374194108005,63.9623,299096.4638,20.3815,95319.00394999998,196.41559999999996,918302.28894,222.7162,1041837.58402
2026-04-24T04:48:53.000955Z,2026-04-24T04:48:52.713000Z,1777006132713,GOLD,xyz:GOLD,4676.4,10.0261,12,4676.5,0.0606,2,4676.45,0.1000000000003638,0.2138374194108005,63.9623,299096.4638,20.3815,95319.00394999998,196.41559999999996,918302.28894,222.7162,1041837.58402
2026-04-24T04:48:54.001083Z,2026-04-24T04:48:53.796000Z,1777006133796,GOLD,xyz:GOLD,4676.4,9.5599,11,4676.5,0.6923,3,4676.45,0.1000000000003638,0.2138374194108005,31.569300000000002,147622.13352,34.9241,163333.7868,180.59299999999996,844315.5300599999,221.46519999999995,1035977.63489
2026-04-24T04:48:55.001041Z,2026-04-24T04:48:54.872000Z,1777006134872,GOLD,xyz:GOLD,4676.4,9.5599,11,4676.5,0.0606,2,4676.45,0.1000000000003638,0.2138374194108005,31.569300000000002,147622.13352,34.2924,160379.64175,180.59299999999996,844315.5300599999,220.83349999999993,1033023.48984
2026-04-24T04:48:56.001354Z,2026-04-24T04:48:55.944000Z,1777006135944,GOLD,xyz:GOLD,4676.4,9.9332,14,4676.5,0.0606,2,4676.45,0.1000000000003638,0.2138374194108005,63.897,298783.51645,34.2924,160379.64175,186.61149999999998,872448.6701799999,220.83349999999993,1033023.48984
2026-04-24T04:48:57.000255Z,2026-04-24T04:48:57.088000Z,1777006137088,GOLD,xyz:GOLD,4676.4,9.9332,14,4676.5,1.2719,4,4676.45,0.1000000000003638,0.2138374194108005,14.2608,66687.41234000001,35.5037,166044.28619999997,169.3259,791618.41114,241.92309999999998,1131686.72154
2026-04-24T04:48:58.001619Z,2026-04-24T04:48:58.111000Z,1777006138111,GOLD,xyz:GOLD,4676.4,9.9332,14,4676.5,1.2719,4,4676.45,0.1000000000003638,0.2138374194108005,24.9643,116736.1208,35.5037,166044.28619999997,179.77159999999995,840464.86126,199.9531,935337.6363699998
2026-04-24T04:48:59.000792Z,2026-04-24T04:48:58.658000Z,1777006138658,GOLD,xyz:GOLD,4676.4,9.9332,14,4676.5,1.2719,4,4676.45,0.1000000000003638,0.2138374194108005,14.2608,66687.41234000001,36.7798,172011.77125,169.3259,791618.15596,216.3579,1012091.8220899999
2026-04-24T04:49:00.005099Z,2026-04-24T04:48:59.747000Z,1777006139747,GOLD,xyz:GOLD,4676.4,9.9332,14,4676.5,1.2719,4,4676.45,0.1000000000003638,0.2138374194108005,27.092599999999997,126686.34278,36.7798,172011.77125,182.16,851617.14303,248.285,1161437.21776
2026-04-24T04:49:01.003907Z,2026-04-24T04:49:00.861000Z,1777006140861,GOLD,xyz:GOLD,4676.4,7.1815,13,4676.5,1.2223,3,4676.45,0.1000000000003638,0.2138374194108005,24.0105,112270.42978,26.7947,125310.03726,138.05790000000002,645406.00013,203.90939999999995,953825.2080300001
2026-04-24T04:49:02.002739Z,2026-04-24T04:49:01.911000Z,1777006141911,GOLD,xyz:GOLD,4676.4,7.8027,14,4676.5,1.2223,3,4676.45,0.1000000000003638,0.2138374194108005,24.1657,112997.86306,25.0936,117354.673,162.43630000000002,759402.34612,201.99419999999998,944869.50263
2026-04-24T04:49:03.001142Z,2026-04-24T04:49:02.956000Z,1777006142956,GOLD,xyz:GOLD,4676.4,7.8027,14,4676.5,1.2223,3,4676.45,0.1000000000003638,0.2138374194108005,24.1657,112997.86306,25.0936,117354.673,162.43630000000002,759402.34612,233.92129999999997,1094214.8983
2026-04-24T04:49:04.001136Z,2026-04-24T04:49:04.050000Z,1777006144050,GOLD,xyz:GOLD,4676.4,7.8027,14,4676.5,1.2223,3,4676.45,0.1000000000003638,0.2138374194108005,23.6988,110817.29837,37.3793,174815.05440999998,159.8128,747120.0658399999,200.95849999999996,940027.9222000001
2026-04-24T04:49:05.001679Z,2026-04-24T04:49:04.571000Z,1777006144571,GOLD,xyz:GOLD,4676.4,10.4074,16,4676.5,0.011,1,4676.45,0.1000000000003638,0.2138374194108005,25.1079,117407.71749000001,34.2924,160379.64671,149.8392,700498.9008599999,174.4919,816236.90956
2026-04-24T04:49:06.004005Z,2026-04-24T04:49:06.178000Z,1777006146178,GOLD,xyz:GOLD,4676.5,2.6005,5,4676.6,0.0629,3,4676.55,0.1000000000003638,0.21383284686438464,16.4486,76918.76559,33.2231,155379.60089,152.0512,710854.5205699999,247.08539999999996,1155855.54521
2026-04-24T04:49:07.003608Z,2026-04-24T04:49:06.737000Z,1777006146737,GOLD,xyz:GOLD,4676.5,9.33,10,4676.6,3.2703,4,4676.55,0.1000000000003638,0.21383284686438464,12.6515,59164.0427,47.1448,220494.92677000002,180.89370000000002,845717.7883399999,271.5253,1270196.4563499999
2026-04-24T04:49:08.001072Z,2026-04-24T04:49:07.859000Z,1777006147859,GOLD,xyz:GOLD,4676.5,9.6987,11,4676.6,3.2703,4,4676.55,0.1000000000003638,0.21383284686438464,12.413,58048.715410000004,47.1448,220494.92677000002,181.51040000000003,848600.4355299999,271.5253,1270196.4563499999
2026-04-24T04:49:09.000930Z,2026-04-24T04:49:08.927000Z,1777006148927,GOLD,xyz:GOLD,4676.5,10.1508,12,4676.6,3.2703,4,4676.55,0.1000000000003638,0.21383284686438464,38.4068,179595.95025999998,47.1448,220494.92677000002,175.57710000000003,820859.74349,269.5253,1260838.9204599997
