timestamp,symbol_hyper,hyper_price,symbol_lighter,open,high,low,close,volume,lighter_price,asset,hyper_source,hyper_symbol,lighter_symbol,signed_basis_bps,abs_basis_gap_bps,overpriced_exchange,underpriced_exchange,basis_trade_side,converged_band,diverged_band,observed,signed_basis_bps_estimated,abs_basis_gap_bps_estimated,estimated
2026-04-14 05:28:00+00:00,JPY,159.025,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-2.640396813921031,2.640396813921031,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.640396813921031,2.640396813921031,False
2026-04-14 05:29:00+00:00,JPY,159.03,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-2.3260638598832095,2.3260638598832095,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.3260638598832095,2.3260638598832095,False
2026-04-14 05:30:00+00:00,,,,,,,,,,USDJPY,xyz,JPY,USDJPY,,,,,,,,False,-1.5402314747875456,1.5402314747875456,True
2026-04-14 05:31:00+00:00,JPY,159.055,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-0.7543990896918817,0.7543990896918817,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.7543990896918817,0.7543990896918817,False
2026-04-14 05:32:00+00:00,,,,,,,,,,USDJPY,xyz,JPY,USDJPY,,,,,,,,False,-0.9115655667107925,0.9115655667107925,True
2026-04-14 05:33:00+00:00,JPY,159.05,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-1.0687320437297032,1.0687320437297032,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.0687320437297032,1.0687320437297032,False
2026-04-14 05:34:00+00:00,JPY,159.06,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-0.4400661356540603,0.4400661356540603,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.4400661356540603,0.4400661356540603,False
2026-04-14 05:35:00+00:00,JPY,159.065,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-0.1257331816162388,0.1257331816162388,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.1257331816162388,0.1257331816162388,False
2026-04-14 05:36:00+00:00,,,,,,,,,,USDJPY,xyz,JPY,USDJPY,,,,,,,,False,-0.1257331816162388,0.1257331816162388,True
2026-04-14 05:37:00+00:00,JPY,159.065,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-0.1257331816162388,0.1257331816162388,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.1257331816162388,0.1257331816162388,False
2026-04-14 05:38:00+00:00,JPY,159.065,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-0.1257331816162388,0.1257331816162388,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.1257331816162388,0.1257331816162388,False
2026-04-14 05:39:00+00:00,JPY,159.065,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-0.1257331816162388,0.1257331816162388,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.1257331816162388,0.1257331816162388,False
2026-04-14 05:40:00+00:00,JPY,159.065,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-0.1257331816162388,0.1257331816162388,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.1257331816162388,0.1257331816162388,False
2026-04-14 05:41:00+00:00,,,,,,,,,,USDJPY,xyz,JPY,USDJPY,,,,,,,,False,-0.4400661356540603,0.4400661356540603,True
2026-04-14 05:42:00+00:00,JPY,159.055,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-0.7543990896918817,0.7543990896918817,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.7543990896918817,0.7543990896918817,False
2026-04-14 05:43:00+00:00,JPY,159.06,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-0.4400661356540603,0.4400661356540603,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.4400661356540603,0.4400661356540603,False
2026-04-14 05:44:00+00:00,JPY,159.055,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-0.7543990896918817,0.7543990896918817,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.7543990896918817,0.7543990896918817,False
2026-04-14 05:45:00+00:00,JPY,159.055,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-0.7543990896918817,0.7543990896918817,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.7543990896918817,0.7543990896918817,False
2026-04-14 05:46:00+00:00,JPY,159.055,USDJPY,159.067,159.067,159.067,159.067,0.0,159.067,USDJPY,xyz,JPY,USDJPY,-0.7543990896918817,0.7543990896918817,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.7543990896918817,0.7543990896918817,False
