timestamp,symbol_hyper,hyper_price,symbol_lighter,open,high,low,close,volume,lighter_price,asset,hyper_source,hyper_symbol,lighter_symbol,signed_basis_bps,abs_basis_gap_bps,overpriced_exchange,underpriced_exchange,basis_trade_side,converged_band,diverged_band,observed,signed_basis_bps_estimated,abs_basis_gap_bps_estimated,estimated
2026-04-15 13:17:00+00:00,EUR,1.17865,EURUSD,1.17867,1.17867,1.17858,1.17858,91.0,1.17858,EURUSD,xyz,EUR,EURUSD,0.5939350744110783,0.5939350744110783,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.5939350744110783,0.5939350744110783,False
2026-04-15 13:18:00+00:00,EUR,1.1786,EURUSD,1.17858,1.17858,1.17858,1.17858,0.0,1.17858,EURUSD,xyz,EUR,EURUSD,0.1696957355479256,0.1696957355479256,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.1696957355479256,0.1696957355479256,False
2026-04-15 13:19:00+00:00,EUR,1.17855,EURUSD,1.17858,1.17858,1.17858,1.17858,0.0,1.17858,EURUSD,xyz,EUR,EURUSD,-0.25454360331855774,0.25454360331855774,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.25454360331855774,0.25454360331855774,False
2026-04-15 13:20:00+00:00,EUR,1.17885,EURUSD,1.17858,1.17858,1.17858,1.17858,0.0,1.17858,EURUSD,xyz,EUR,EURUSD,2.290892429872571,2.290892429872571,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.290892429872571,2.290892429872571,False
2026-04-15 13:21:00+00:00,,,,,,,,,,EURUSD,xyz,EUR,EURUSD,,,,,,,,False,1.2726651247552123,1.2726651247552123,True
2026-04-15 13:22:00+00:00,EUR,1.1791,EURUSD,1.17907,1.17916,1.17907,1.17907,2823.4,1.17907,EURUSD,xyz,EUR,EURUSD,0.25443781963785383,0.25443781963785383,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.25443781963785383,0.25443781963785383,False
2026-04-15 13:23:00+00:00,EUR,1.17915,EURUSD,1.17907,1.17914,1.17907,1.17912,4680.2,1.17912,EURUSD,xyz,EUR,EURUSD,0.25442703032840797,0.25442703032840797,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.25442703032840797,0.25442703032840797,False
2026-04-15 13:24:00+00:00,,,,,,,,,,EURUSD,xyz,EUR,EURUSD,,,,,,,,False,0.12721351516420398,0.12721351516420398,True
2026-04-15 13:25:00+00:00,EUR,1.1792,EURUSD,1.1792,1.1792,1.1792,1.1792,0.0,1.1792,EURUSD,xyz,EUR,EURUSD,0.0,0.0,Flat,Flat,no_trade_flat,True,False,True,0.0,0.0,False
2026-04-15 13:26:00+00:00,EUR,1.1793,EURUSD,1.1792,1.1792,1.1792,1.1792,0.0,1.1792,EURUSD,xyz,EUR,EURUSD,0.8480325644510955,0.8480325644510955,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.8480325644510955,0.8480325644510955,False
2026-04-15 13:27:00+00:00,EUR,1.1792,EURUSD,1.1792,1.1792,1.1792,1.1792,0.0,1.1792,EURUSD,xyz,EUR,EURUSD,0.0,0.0,Flat,Flat,no_trade_flat,True,False,True,0.0,0.0,False
2026-04-15 13:28:00+00:00,EUR,1.17925,EURUSD,1.1792,1.1792,1.1792,1.1792,0.0,1.1792,EURUSD,xyz,EUR,EURUSD,0.4240162822233273,0.4240162822233273,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.4240162822233273,0.4240162822233273,False
2026-04-15 13:29:00+00:00,EUR,1.17955,EURUSD,1.17939,1.1795,1.17939,1.1795,12296.7,1.1795,EURUSD,xyz,EUR,EURUSD,0.4239084357782197,0.4239084357782197,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.4239084357782197,0.4239084357782197,False
2026-04-15 13:30:00+00:00,,,,,,,,,,EURUSD,xyz,EUR,EURUSD,,,,,,,,False,0.8902709748570548,0.8902709748570548,True
2026-04-15 13:31:00+00:00,EUR,1.17955,EURUSD,1.17937,1.1795,1.17937,1.17939,700.0,1.17939,EURUSD,xyz,EUR,EURUSD,1.3566335139358898,1.3566335139358898,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.3566335139358898,1.3566335139358898,False
2026-04-15 13:32:00+00:00,EUR,1.1795,EURUSD,1.17939,1.17939,1.17939,1.17939,0.0,1.17939,EURUSD,xyz,EUR,EURUSD,0.9326855408309243,0.9326855408309243,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.9326855408309243,0.9326855408309243,False
2026-04-15 13:33:00+00:00,EUR,1.1795,EURUSD,1.17947,1.17948,1.17947,1.17948,200.0,1.17948,EURUSD,xyz,EUR,EURUSD,0.16956624953268218,0.16956624953268218,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.16956624953268218,0.16956624953268218,False
2026-04-15 13:34:00+00:00,,,,,,,,,,EURUSD,xyz,EUR,EURUSD,,,,,,,,False,-0.2120232387620158,0.2120232387620158,True
2026-04-15 13:35:00+00:00,EUR,1.17915,EURUSD,1.17928,1.17929,1.17908,1.17922,1200.0,1.17922,EURUSD,xyz,EUR,EURUSD,-0.5936127270567138,0.5936127270567138,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.5936127270567138,0.5936127270567138,False
2026-04-15 13:36:00+00:00,,,,,,,,,,EURUSD,xyz,EUR,EURUSD,,,,,,,,False,-0.0423728597248596,0.0423728597248596,True
2026-04-15 13:37:00+00:00,EUR,1.17915,EURUSD,1.17908,1.17913,1.17907,1.17909,1500.0,1.17909,EURUSD,xyz,EUR,EURUSD,0.5088670076069945,0.5088670076069945,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.5088670076069945,0.5088670076069945,False
2026-04-15 13:38:00+00:00,EUR,1.17915,EURUSD,1.17909,1.17911,1.17908,1.17909,1706.6,1.17909,EURUSD,xyz,EUR,EURUSD,0.5088670076069945,0.5088670076069945,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.5088670076069945,0.5088670076069945,False
2026-04-15 13:39:00+00:00,,,,,,,,,,EURUSD,xyz,EUR,EURUSD,,,,,,,,False,0.7209740631430872,0.7209740631430872,True
2026-04-15 13:40:00+00:00,EUR,1.179,EURUSD,1.17911,1.17911,1.17889,1.17889,3129.4,1.17889,EURUSD,xyz,EUR,EURUSD,0.9330811186791799,0.9330811186791799,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.9330811186791799,0.9330811186791799,False
2026-04-15 13:41:00+00:00,EUR,1.17895,EURUSD,1.17889,1.17891,1.17884,1.17884,2138.9,1.17884,EURUSD,xyz,EUR,EURUSD,0.9331206949192428,0.9331206949192428,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.9331206949192428,0.9331206949192428,False
2026-04-15 13:42:00+00:00,,,,,,,,,,EURUSD,xyz,EUR,EURUSD,,,,,,,,False,1.3999264900266262,1.3999264900266262,True
2026-04-15 13:43:00+00:00,EUR,1.17875,EURUSD,1.1787,1.1787,1.17853,1.17853,1824.0,1.17853,EURUSD,xyz,EUR,EURUSD,1.8667322851340096,1.8667322851340096,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.8667322851340096,1.8667322851340096,False
2026-04-15 13:44:00+00:00,EUR,1.17835,EURUSD,1.17853,1.17853,1.17853,1.17853,0.0,1.17853,EURUSD,xyz,EUR,EURUSD,-1.5273264151105526,1.5273264151105526,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.5273264151105526,1.5273264151105526,False
2026-04-15 13:45:00+00:00,EUR,1.17845,EURUSD,1.17849,1.17851,1.17847,1.17851,3446.6,1.17851,EURUSD,xyz,EUR,EURUSD,-0.5091174449090019,0.5091174449090019,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.5091174449090019,0.5091174449090019,False
2026-04-15 13:46:00+00:00,EUR,1.1784,EURUSD,1.17851,1.17851,1.17847,1.17847,1233.6,1.17847,EURUSD,xyz,EUR,EURUSD,-0.5939905131235879,0.5939905131235879,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.5939905131235879,0.5939905131235879,False
2026-04-15 13:47:00+00:00,EUR,1.17845,EURUSD,1.17847,1.17847,1.17839,1.17839,100.0,1.17839,EURUSD,xyz,EUR,EURUSD,0.5091692903014255,0.5091692903014255,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.5091692903014255,0.5091692903014255,False
2026-04-15 13:48:00+00:00,EUR,1.17845,EURUSD,1.17839,1.17867,1.17839,1.17857,3547.1,1.17857,EURUSD,xyz,EUR,EURUSD,-1.0181830523425806,1.0181830523425806,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.0181830523425806,1.0181830523425806,False
2026-04-15 13:49:00+00:00,EUR,1.1785,EURUSD,1.17857,1.17857,1.17857,1.17857,0.0,1.17857,EURUSD,xyz,EUR,EURUSD,-0.5939401138654876,0.5939401138654876,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.5939401138654876,0.5939401138654876,False
2026-04-15 13:50:00+00:00,EUR,1.17855,EURUSD,1.17857,1.17857,1.17857,1.17857,0.0,1.17857,EURUSD,xyz,EUR,EURUSD,-0.1696971753895049,0.1696971753895049,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.1696971753895049,0.1696971753895049,False
2026-04-15 13:51:00+00:00,,,,,,,,,,EURUSD,xyz,EUR,EURUSD,,,,,,,,False,0.042429693539736135,0.042429693539736135,True
2026-04-15 13:52:00+00:00,EUR,1.17855,EURUSD,1.17859,1.17859,1.17848,1.17852,2975.7,1.17852,EURUSD,xyz,EUR,EURUSD,0.2545565624689772,0.2545565624689772,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.2545565624689772,0.2545565624689772,False
2026-04-15 13:53:00+00:00,EUR,1.17855,EURUSD,1.17852,1.17852,1.17847,1.17847,8882.6,1.17847,EURUSD,xyz,EUR,EURUSD,0.6788463007123546,0.6788463007123546,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.6788463007123546,0.6788463007123546,False
2026-04-15 13:54:00+00:00,EUR,1.17845,EURUSD,1.17847,1.17847,1.17847,1.17847,0.0,1.17847,EURUSD,xyz,EUR,EURUSD,-0.16971157517753355,0.16971157517753355,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.16971157517753355,0.16971157517753355,False
2026-04-15 13:55:00+00:00,EUR,1.17845,EURUSD,1.17847,1.17847,1.17847,1.17847,0.0,1.17847,EURUSD,xyz,EUR,EURUSD,-0.16971157517753355,0.16971157517753355,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.16971157517753355,0.16971157517753355,False
2026-04-15 13:56:00+00:00,,,,,,,,,,EURUSD,xyz,EUR,EURUSD,,,,,,,,False,-0.16971157517753355,0.16971157517753355,True
2026-04-15 13:57:00+00:00,EUR,1.17845,EURUSD,1.17847,1.17847,1.17847,1.17847,0.0,1.17847,EURUSD,xyz,EUR,EURUSD,-0.16971157517753355,0.16971157517753355,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.16971157517753355,0.16971157517753355,False
2026-04-15 13:58:00+00:00,EUR,1.17855,EURUSD,1.17847,1.17847,1.17847,1.17847,0.0,1.17847,EURUSD,xyz,EUR,EURUSD,0.6788463007123546,0.6788463007123546,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.6788463007123546,0.6788463007123546,False
2026-04-15 13:59:00+00:00,EUR,1.17855,EURUSD,1.17847,1.17847,1.17847,1.17847,0.0,1.17847,EURUSD,xyz,EUR,EURUSD,0.6788463007123546,0.6788463007123546,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.6788463007123546,0.6788463007123546,False
2026-04-15 14:00:00+00:00,,,,,,,,,,EURUSD,xyz,EUR,EURUSD,,,,,,,,False,0.4667014315906659,0.4667014315906659,True
2026-04-15 14:01:00+00:00,EUR,1.17855,EURUSD,1.17868,1.17868,1.17848,1.17852,200.0,1.17852,EURUSD,xyz,EUR,EURUSD,0.2545565624689772,0.2545565624689772,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.2545565624689772,0.2545565624689772,False
2026-04-15 14:02:00+00:00,EUR,1.17845,EURUSD,1.17852,1.17852,1.17852,1.17852,0.0,1.17852,EURUSD,xyz,EUR,EURUSD,-0.593965312425393,0.593965312425393,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.593965312425393,0.593965312425393,False
2026-04-15 14:03:00+00:00,EUR,1.17845,EURUSD,1.17852,1.17852,1.17852,1.17852,0.0,1.17852,EURUSD,xyz,EUR,EURUSD,-0.593965312425393,0.593965312425393,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.593965312425393,0.593965312425393,False
2026-04-15 14:04:00+00:00,EUR,1.17885,EURUSD,1.179,1.17908,1.179,1.17906,17123.1,1.17906,EURUSD,xyz,EUR,EURUSD,-1.781079843264921,1.781079843264921,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.781079843264921,1.781079843264921,False
2026-04-15 14:05:00+00:00,EUR,1.17895,EURUSD,1.17906,1.17912,1.17906,1.17907,102.5,1.17907,EURUSD,xyz,EUR,EURUSD,-1.0177512785514153,1.0177512785514153,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.0177512785514153,1.0177512785514153,False
2026-04-15 14:06:00+00:00,,,,,,,,,,EURUSD,xyz,EUR,EURUSD,,,,,,,,False,-1.0177512785514153,1.0177512785514153,True
2026-04-15 14:07:00+00:00,EUR,1.17895,EURUSD,1.17907,1.17907,1.17907,1.17907,0.0,1.17907,EURUSD,xyz,EUR,EURUSD,-1.0177512785514153,1.0177512785514153,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.0177512785514153,1.0177512785514153,False
2026-04-15 14:08:00+00:00,EUR,1.17895,EURUSD,1.17903,1.17903,1.17903,1.17903,1758.2,1.17903,EURUSD,xyz,EUR,EURUSD,-0.6785238713191699,0.6785238713191699,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.6785238713191699,0.6785238713191699,False
